Topic1,Topic2,Automated_topic_id,Filename
0.9970248341560364,0.0029751546680927277,0,ma-middleton_civicplus_06122020-1667.txt
0.9973113536834717,0.002688643056899309,0,vt-shelburne_civicplus_06112020-1590.txt
0.9969954490661621,0.0030045430175960064,0,wa-spokanecounty_civicplus_06092020-2386.txt
0.9762066006660461,0.023793423548340797,0,me-york_civicplus_06092020-867.txt
0.9960227608680725,0.003977186977863312,0,ma-southhadley_civicplus_06152020-3743.txt
0.9997655153274536,0.00023451342713087797,0,ks-hutchinson_civicplus_06092020-970.txt
0.9948804378509521,0.005119607783854008,0,md-harfordcounty_civicplus_06092020-1387.txt
0.06606896966695786,0.9339309930801392,1,de-newcastlecounty2_civicplus_06092020-1924.txt
0.999203085899353,0.0007969173602759838,0,tx-bullard_civicplus_06092020-229.txt
0.8912218809127808,0.10877815634012222,0,pa-westchester2_civicplus_06102020-1053.txt
0.999342143535614,0.0006578749162144959,0,tx-bulverde_civicplus_06092020-165.txt
0.9987583160400391,0.001241698395460844,0,mi-lansing_civicplus_06112020-3083.txt
0.9987252354621887,0.0012747449800372124,0,nj-howelltownship2_civicplus_06102020-1288.txt
0.9990697503089905,0.0009302349062636495,0,nh-windham_civicplus_06092020-1441.txt
0.9982877373695374,0.0017122698482125998,0,tx-plano2_civicplus_06112020-3346.txt
0.9998801946640015,0.00011976288806181401,0,wa-kennewick_civicplus_06152020-1272.txt
0.9781105518341064,0.021889429539442062,0,ma-northampton_civicplus_06102020-4906.txt
0.26716646552085876,0.7328335642814636,1,ca-sjcog2_civicplus_06092020-1037.txt
0.996484100818634,0.0035158463288098574,0,ut-beavercounty_civicplus_06162020-451.txt
0.9972102046012878,0.0027898151893168688,0,nh-laconia_civicplus_06162020-1256.txt
0.8910917639732361,0.10890819877386093,0,pa-westchester_civicplus_06102020-1053.txt
0.9730467200279236,0.026953324675559998,0,mi-sterlingheights_civicplus_06102020-1612.txt
0.0003386603784747422,0.999661386013031,1,wi-riverfalls2_civicplus_06092020-908.txt
0.9976183772087097,0.0023816192988306284,0,ut-summitcounty_civicplus_06092020-2448.txt
0.0016356129199266434,0.9983643889427185,1,ca-chinodesalter_civicplus_06092020-306.txt
0.9984481930732727,0.001551792141981423,0,tx-borger_civicplus_06112020-238.txt
0.99992835521698,7.164695853134617e-05,0,pa-westwhiteland_civicplus_06092020-799.txt
0.9793799519538879,0.020619988441467285,0,tx-midland2_civicplus_06092020-705.txt
0.9979051351547241,0.00209487765096128,0,ca-portsanluis_civicplus_06112020-431.txt
0.995856761932373,0.004143283236771822,0,ia-pleasanthill2_civicplus_06112020-844.txt
0.9991790652275085,0.0008209939114749432,0,tx-brazoria_civicplus_06092020-230.txt
0.9988144040107727,0.001185657107271254,0,wi-thiensville2_civicplus_06102020-679.txt
0.9976727366447449,0.0023272535763680935,0,ma-falmouth_civicplus_06112020-11864.txt
0.9984045028686523,0.0015954943373799324,0,pa-northhuntingdontownship_civicplus_06092020-380.txt
0.9826845526695251,0.017315514385700226,0,mo-bluesprings2_civicplus_06102020-1415.txt
0.9977257251739502,0.002274248981848359,0,mn-nicolletcounty_civicplus_06152020-463.txt
0.9717760682106018,0.028223900124430656,0,mn-waitepark_civicplus_06092020-531.txt
0.7695251107215881,0.23047485947608948,0,tx-argyle_civicplus_06102020-569.txt
0.06243869662284851,0.9375613331794739,1,ne-fremont3_civicplus_06092020-1037.txt
0.9986228942871094,0.0013771094381809235,0,wi-cottagegrove_civicplus_06102020-1198.txt
0.9884064793586731,0.011593502946197987,0,oh-highlandheights_civicplus_06092020-766.txt
0.9980771541595459,0.0019228236051276326,0,tn-piperton_civicplus_06092020-212.txt
0.9919605851173401,0.00803939625620842,0,oh-greenecounty2_civicplus_06102020-866.txt
0.9970502257347107,0.002949715591967106,0,ma-wilbraham_civicplus_06102020-3116.txt
0.8834249973297119,0.1165749803185463,0,ma-lowell_civicplus_06092020-1595.txt
0.9795637726783752,0.020436273887753487,0,ca-palmdale_civicplus_06092020-145.txt
0.9944525361061096,0.005547449458390474,0,il-mchenryfpd_civicplus_06112020-90.txt
0.9980245232582092,0.0019754732493311167,0,mo-brentwood4_civicplus_06152020-1234.txt
0.9975455403327942,0.002454455243423581,0,ga-upsoncounty_civicplus_06092020-287.txt
0.9896351099014282,0.010364861227571964,0,mo-bluesprings2_civicplus_06102020-1398.txt
0.9922738075256348,0.007726205978542566,0,oh-lancaster_civicplus_06102020-822.txt
0.9981327056884766,0.0018672748701646924,0,tx-crowley3_civicplus_06092020-641.txt
0.46822357177734375,0.5317763686180115,1,il-peoriacounty_civicplus_06112020-821.txt
0.9947408437728882,0.005259162746369839,0,nc-brevard2_civicplus_06092020-916.txt
0.9141262173652649,0.0858737900853157,0,wa-moseslake_civicplus_06092020-334.txt
0.9961013197898865,0.0038987414445728064,0,id-kootenaicounty_civicplus_06102020-3359.txt
0.9998366236686707,0.00016337876149918884,0,wi-oconomowoc2_civicplus_06102020-1619.txt
0.41567662358283997,0.5843233466148376,1,ks-eldorado_civicplus_06102020-534.txt
0.4453641474246979,0.5546358823776245,1,co-routtcounty2_civicplus_06112020-1316.txt
0.997645378112793,0.002354616532102227,0,pa-westchester_civicplus_06102020-1051.txt
0.9901218414306641,0.009878145530819893,0,il-plano_civicplus_06092020-1356.txt
0.7624368667602539,0.23756316304206848,0,il-aurora_civicplus_06152020-2310.txt
0.018826395273208618,0.9811736345291138,1,mn-stcloudcmesb_civicplus_06102020-672.txt
0.998724102973938,0.0012759251985698938,0,mo-wildwood2_civicplus_06092020-1639.txt
0.9988137483596802,0.0011862528044730425,0,ia-storycounty_civicplus_06102020-1808.txt
0.9214707016944885,0.07852930575609207,0,ny-newscotland_civicplus_06102020-716.txt
0.9976444244384766,0.0023555930238217115,0,pa-westchester2_civicplus_06102020-1051.txt
0.9969657063484192,0.003034302033483982,0,ct-coventry_civicplus_06102020-2565.txt
0.997008204460144,0.0029917892534285784,0,ga-athensclarkecounty3_civicplus_06102020-487.txt
0.9992679357528687,0.0007320473087020218,0,va-fredericksburg2_civicplus_06092020-1299.txt
0.9586600065231323,0.04133998602628708,0,wa-burlington_civicplus_06112020-594.txt
0.5827404856681824,0.41725954413414,0,de-newcastlecounty2_civicplus_06092020-1926.txt
0.9645917415618896,0.03540826961398125,0,ks-atchisoncounty3_civicplus_06092020-804.txt
0.9959667325019836,0.004033247008919716,0,pa-rosstownship_civicplus_06092020-294.txt
0.9990717768669128,0.0009281984530389309,0,nc-durham_civicplus_06092020-1481.txt
0.9974044561386108,0.0025955322198569775,0,mo-springfield_civicplus_06092020-3697.txt
0.9990288019180298,0.0009712213650345802,0,nj-hawthorne_civicplus_06152020-651.txt
0.6568323969841003,0.3431675434112549,0,tx-longview2_civicplus_06112020-1219.txt
0.9986818432807922,0.001318209571763873,0,tx-plano2_civicplus_06092020-3336.txt
0.4152471423149109,0.5847529172897339,1,ca-gilroy_civicplus_06102020-1818.txt
0.8100277185440063,0.18997229635715485,0,va-hampton2_civicplus_06162020-1907.txt
0.9971635937690735,0.002836443716660142,0,co-summitcounty2_civicplus_06112020-1144.txt
0.9778746962547302,0.022125335410237312,0,tx-plano3_civicplus_06092020-3342.txt
0.9995817542076111,0.00041827192762866616,0,wi-stfrancis_civicplus_06092020-1337.txt
0.994130551815033,0.005869400687515736,0,ok-ardmore_civicplus_06092020-1060.txt
0.976617693901062,0.02338227443397045,0,wa-laconner_civicplus_06112020-302.txt
0.9991155862808228,0.0008843968389555812,0,ma-northampton_civicplus_06112020-4903.txt
0.9983208775520325,0.0016791434027254581,0,ny-babylon_civicplus_06152020-49.txt
0.9894901514053345,0.010509802028536797,0,wa-portoflongview_civicplus_06102020-229.txt
0.4703468680381775,0.5296531319618225,1,wa-yakimacounty_civicplus_06092020-1006.txt
0.9389338493347168,0.061066191643476486,0,wi-stfrancis_civicplus_06092020-1336.txt
0.9262548685073853,0.07374511659145355,0,ia-storycounty2_civicplus_06092020-1781.txt
0.5706712007522583,0.4293287396430969,0,id-nampa2_civicplus_06102020-2367.txt
0.9994361996650696,0.0005638460861518979,0,tx-plano3_civicplus_06092020-3343.txt
0.9939325451850891,0.006067436654120684,0,ma-manchesterbythesea_civicplus_06102020-2067.txt
0.849796712398529,0.15020324289798737,0,in-washingtontownship_civicplus_06092020-73.txt
0.9978303909301758,0.00216956390067935,0,ab-cochrane_civicplus_06112020-513.txt
0.9960384368896484,0.00396158080548048,0,tx-longview2_civicplus_06112020-1218.txt
0.9944397807121277,0.005560209043323994,0,md-westminster_civicplus_06112020-769.txt
0.8362694382667542,0.16373059153556824,0,ks-hutchinson_civicplus_06092020-973.txt
0.9968178272247314,0.003182204905897379,0,oh-lima_civicplus_06102020-685.txt
0.9970176815986633,0.0029823160730302334,0,oh-mayfieldheights_civicplus_06092020-697.txt
0.9938285946846008,0.006171394605189562,0,il-wauconda_civicplus_06102020-694.txt
0.9966338872909546,0.0033661318011581898,0,ct-norwich2_civicplus_06092020-4502.txt
0.9986703991889954,0.0013295627431944013,0,de-newcastlecounty2_civicplus_06092020-1927.txt
0.782971978187561,0.21702800691127777,0,pa-westchester2_civicplus_06102020-1050.txt
0.9986062049865723,0.0013937633484601974,0,wy-laramie_civicplus_06092020-1193.txt
0.9670842885971069,0.032915692776441574,0,tx-hamilton_civicplus_06092020-124.txt
0.9962624907493591,0.0037375229876488447,0,oh-athens2_civicplus_06112020-1001.txt
0.9977900981903076,0.002209946746006608,0,ia-storycounty_civicplus_06102020-1809.txt
0.9903832674026489,0.00961678009480238,0,ma-northampton_civicplus_06122020-4895.txt
0.9975907206535339,0.00240921089425683,0,vt-shelburne_civicplus_06102020-1594.txt
0.9942899346351624,0.005710072349756956,0,id-kootenaicounty_civicplus_06102020-3364.txt
0.7830294370651245,0.21697063744068146,0,pa-westchester_civicplus_06102020-1050.txt
0.9984042644500732,0.0015957180876284838,0,co-parkcounty2_civicplus_06112020-1136.txt
0.9992446303367615,0.0007553764153271914,0,nc-winston-salem_civicplus_06112020-379.txt
0.998066246509552,0.0019337207777425647,0,tx-bartonville_civicplus_06102020-359.txt
0.9935191869735718,0.006480786483734846,0,ia-storycounty2_civicplus_06092020-1805.txt
0.8563768267631531,0.14362318813800812,0,nh-laconia_civicplus_06112020-1255.txt
0.9560080170631409,0.04399200528860092,0,nm-loslunas3_civicplus_06112020-966.txt
0.9770660400390625,0.02293390966951847,0,ca-portsanluis_civicplus_06112020-432.txt
0.9975637793540955,0.0024361920077353716,0,ma-falmouth_civicplus_06162020-11903.txt
0.9966145157814026,0.0033854441717267036,0,mt-buttesilverbow2_civicplus_06102020-2824.txt
0.9967958927154541,0.0032040837686508894,0,wy-tetoncounty_civicplus_06112020-1442.txt
0.931098461151123,0.06890156120061874,0,tn-piperton_civicplus_06092020-213.txt
0.14313606917858124,0.8568639755249023,1,ne-fremont3_civicplus_06092020-1036.txt
0.20305053889751434,0.7969494462013245,1,nc-orangecounty_civicplus_06092020-1003.txt
0.9161630272865295,0.08383700251579285,0,ma-wilbraham_civicplus_06102020-3117.txt
0.9990197420120239,0.0009802812710404396,0,tx-castroville_civicplus_06092020-467.txt
0.9724051356315613,0.027594851329922676,0,ia-desmoinescounty_civicplus_06092020-716.txt
0.999214231967926,0.0007857450400479138,0,tx-argyle_civicplus_06102020-568.txt
0.9989837408065796,0.0010162502294406295,0,or-grantspass_civicplus_06102020-3096.txt
0.9981677532196045,0.001832235837355256,0,mn-nicolletcounty_civicplus_06152020-462.txt
